ID,CAMPAIGNID
b911af3f0fc8467b756bf0d8f703def81160c003,b5b037a78522671b89a2c1b21d9b80c6
817f96c739fe5abc898b9781d657d0bbdde8fe5d,b5b037a78522671b89a2c1b21d9b80c6
e1f71223dad41e113ffa0e83e4da4adb7c9f4698,adbf5a778175ee757c34d0eba4e932bc
ec666af7e1223cc0e6acd2e83a80f32c7a34c80b,2b7203e1d1b1c3dd4615bdd0ffe60736
38a073430335b3375fd873f520165e432542a9b1,396ac2a33748bb784077f4112335faa0
ded15f441e8bbf9d3126bc2817fbe2cf90426bcb,b5b037a78522671b89a2c1b21d9b80c6
ee766149324b1cf2a8660fac9672035818e0efe8,39060730d62be825ebb599711124309a
0c9c34f5c04aed9cc23884bd7f46a9f5876f0a27,db06e8e094e3b4b5943bbb71aabe9cdc
f821fffc19e65a67c969d4af3a099240ab0a0e4e,39060730d62be825ebb599711124309a
5564de09baf25f063bb3527ce3a7f0746d52aa02,2b7203e1d1b1c3dd4615bdd0ffe60736
1387a6e30cb3b54116b2f3193b3a22345db9b04f,39060730d62be825ebb599711124309a
e68db088c0a00b0c2aff9699e42b70ec20e49664,b5b037a78522671b89a2c1b21d9b80c6
13ac956e2c53cc6fc7fbd907195842304bc3b899,db06e8e094e3b4b5943bbb71aabe9cdc
ac90c151d2cb4fb3ce70832fbf17e1dd12d9dadf,b5b037a78522671b89a2c1b21d9b80c6
f8413f34428e9c2a519424242a04ec860c42686b,a8f5f167f44f4964e6c998dee827110c
e046e7a8562472e3dd8df5d18e44170147914e61,a4f0dc8026624beec687c6b74e5adc46
f5daaf5d063166d7b97dd98f98f41c1e8760a4e1,adbf5a778175ee757c34d0eba4e932bc
efab257c072938b656a431d5689228813a53fdb4,396ac2a33748bb784077f4112335faa0
92779170bb23e65c39ee93af6c2f16f9094aa5ca,39060730d62be825ebb599711124309a
057ab02e13263802e1da7eac60ee22b2f2afab13,bff149a0b87f5b0e00d9dd364e9ddaa0
621e847c0e98f7a42973add7839aadd101a726e2,396ac2a33748bb784077f4112335faa0
daa277bd6364f40142d264a47ab009b77d45848c,39060730d62be825ebb599711124309a
84e43bde54b03a834912c87ce54a1fdf5abdc93a,2b7203e1d1b1c3dd4615bdd0ffe60736
9623677d7fbf74292351f5c6865a00edc756d14a,396ac2a33748bb784077f4112335faa0
a9f8013c219249d2ddc02db94f80ab5a46cd555f,49f0bad299687c62334182178bfd75d8
64ca2baceb75e78e0fc01193c655f4133316402b,39060730d62be825ebb599711124309a
28fb44d503ee5454b49ea01464fa117ab048fa0a,adbf5a778175ee757c34d0eba4e932bc
36d775bf1a9696e9fb38e144f3d0b0b459dc2228,b5b037a78522671b89a2c1b21d9b80c6
f9b1252bb79e18caaf0cd847582b508b58a0facb,396ac2a33748bb784077f4112335faa0
7c1c9368a6e82f0a4530b887e8c5e8d61f330498,39060730d62be825ebb599711124309a
1ac7f55b92cf5692282803c589af7b4cfd8cae88,49f0bad299687c62334182178bfd75d8
db031f6437364ae1cd2d73f59d6cb69b62d5353f,396ac2a33748bb784077f4112335faa0
425b6561b16f6534c9b6104d32510314d4ff6a40,b5b037a78522671b89a2c1b21d9b80c6
9c4592fb4a757d59ad396b0dbecd771db2f5d5a6,396ac2a33748bb784077f4112335faa0
a26eb28b9e230e8103b34d9a75fe3843cb1abff3,39060730d62be825ebb599711124309a
771d76bc77bc36ee627be5c8c562553ab71c275a,39060730d62be825ebb599711124309a
dde8c01885be85ca4b27cbf59cb988b3aec2e227,db06e8e094e3b4b5943bbb71aabe9cdc
6433668f1cc47e65859f181b0e4e5e49f64659b3,396ac2a33748bb784077f4112335faa0
816d43143f2cfc04582256ea92bf8ff57fe6c813,b5b037a78522671b89a2c1b21d9b80c6
51c40ec5d45750517bf8fa5716dc65176c4f0b31,b5b037a78522671b89a2c1b21d9b80c6
35ee695a25817fb2827b11bf664d6f005ea18fd6,396ac2a33748bb784077f4112335faa0
7f3989113be5ff72351623c327b79af82aaf86f4,b5b037a78522671b89a2c1b21d9b80c6
922f68a31908e6df803f9430b9d8dd178522d8da,b5b037a78522671b89a2c1b21d9b80c6
2b83daf17563a0ebcf499824a29433d2f1a543f8,39060730d62be825ebb599711124309a
e4b8c53dc350463eb95eb7517ef82cec4de047f9,b5b037a78522671b89a2c1b21d9b80c6
d2e377c1a51f76cd7ddbb109f7eff926710c2a98,adbf5a778175ee757c34d0eba4e932bc
71df15ba664072858c606fb165e43966535bb897,b5b037a78522671b89a2c1b21d9b80c6
01d156c95a1dac3b58df3b01afe1422d4d644493,b5b037a78522671b89a2c1b21d9b80c6
bc32fcd8f0d9522fd961e32c0941b5c2fe66555d,2b7203e1d1b1c3dd4615bdd0ffe60736
fd0514b39233ec68509fbba538243c2602289cfb,a8f5f167f44f4964e6c998dee827110c
88e87dac32f17f6a74ea13c79c9992b1483ea886,396ac2a33748bb784077f4112335faa0
f324f75a943ee1c024817c66853d8524cbd6ae88,b5b037a78522671b89a2c1b21d9b80c6
61b1d4a75b7a6ac6409a20273d306532c0369921,2b7203e1d1b1c3dd4615bdd0ffe60736
83a3a2d94d16ec9d99f58e7cb78d6ccfee767348,396ac2a33748bb784077f4112335faa0
4a4b27b84bb4d8fe76c6a108e7c794e0738997e8,b5b037a78522671b89a2c1b21d9b80c6
004b103926f02ab32457a57b608281cb91778cf2,39060730d62be825ebb599711124309a
ad0f13e93fa59a05eb1486ff512f3308b064d918,39060730d62be825ebb599711124309a
1011dd5cde41219a90233bafc2b3ad2913e58f12,396ac2a33748bb784077f4112335faa0
92c08a59a443be405ae27c67624408417aae8480,adbf5a778175ee757c34d0eba4e932bc
c9ecbb348a6b6d12e8861fb144c590b1f956f5bc,396ac2a33748bb784077f4112335faa0
f68cf1f479ea93314d4590b6d59f840d311bfcbf,396ac2a33748bb784077f4112335faa0
a2a1ce5835a16f21360ad1ce7febd245507d1016,b5b037a78522671b89a2c1b21d9b80c6
49ce90f280b6ee8ed5953e86461b94ce80cea4cf,b5b037a78522671b89a2c1b21d9b80c6
d57013c3cf70c0458456d8b8409bbddcf40f59cf,1395ad342f7331f6ae81badb2eeb4717
01ddff8295a2327ba13558bb5b6fef1b8d930a69,b5b037a78522671b89a2c1b21d9b80c6
29765e6d3aba732b9152669380788133eb91a286,39060730d62be825ebb599711124309a
19dac3587e251b2f43719290f73e33be3bc52486,39060730d62be825ebb599711124309a
9301f15f3fe76e2d31eba1cf0cd5d8734421e15b,b5b037a78522671b89a2c1b21d9b80c6
7cacfde1238796bfe3bda872ee4ff2c3d16810ad,adbf5a778175ee757c34d0eba4e932bc
250a9388f8cc2e8052532f15d552b6be0247cfbf,b5b037a78522671b89a2c1b21d9b80c6
9ceb8734b0313951cb343c795ef3d37be6d12c5e,39060730d62be825ebb599711124309a
0344bb422deb808a25b39b7cd3dc84489be0eec6,b5b037a78522671b89a2c1b21d9b80c6
86b852616a5e24f8c051ebe42b99a0994829bd3f,bff149a0b87f5b0e00d9dd364e9ddaa0
ed3383ae678eb87f3e74b221b507e9dbb83f97b8,a8f5f167f44f4964e6c998dee827110c
16f3d0b87f25ab923a10d3f2111ada0a58c0879f,39060730d62be825ebb599711124309a
25336a508c55e9feaf59f6f407c51970cc579842,396ac2a33748bb784077f4112335faa0
c403bf652309eea3ff47d725e54d8a4c43d428b0,39060730d62be825ebb599711124309a
29e67a3268afab607d3e1ae190d892fd5bc68612,39060730d62be825ebb599711124309a
29779c841f17b6e4598818b88b73d44873edee48,39060730d62be825ebb599711124309a
093b72f19af0e7e8e9ced3ab88c36904edb721bf,b5b037a78522671b89a2c1b21d9b80c6
89ce84b3769e30f5b209194a6228f2162e692a58,396ac2a33748bb784077f4112335faa0
7c592815a473497fe32c74e74fc54a068711ce6a,396ac2a33748bb784077f4112335faa0
3389b32036b4248c8650a6f84cf209546e4551f1,396ac2a33748bb784077f4112335faa0
c044cd934a559a905a13402253f170112a9ef991,b5b037a78522671b89a2c1b21d9b80c6
c461c2e09bc43c363f9968735d498936b50aaaed,39060730d62be825ebb599711124309a
48ad73b15ec48d7f132f3d5bc7e9129fd024ee31,b5b037a78522671b89a2c1b21d9b80c6
0d4b44e16b754a3eaa515cc9c5849b0105b3e5ca,39060730d62be825ebb599711124309a
9d1f554dcaada18fe66660df77f2b7fc35d08d3c,39060730d62be825ebb599711124309a
aea4ab82eb39378501975d700163ab5d174b03c6,1395ad342f7331f6ae81badb2eeb4717
575877ccf8850ae83c8a3910700763f8370f4559,b5b037a78522671b89a2c1b21d9b80c6
b30951f78c0148e03f79f7a38b0c66b389e330f5,39060730d62be825ebb599711124309a
6ef884613f2f44bdf9c2e10fc74020fc02b7d0e2,adbf5a778175ee757c34d0eba4e932bc
82c2fad8ca0487a5dbc56588233476b2a747e890,39060730d62be825ebb599711124309a
722cc77c77cb719387999c632ae21837b055c3df,b5b037a78522671b89a2c1b21d9b80c6
893d8393d5da78488f2e30eca41dab6410e40b18,b5b037a78522671b89a2c1b21d9b80c6
e8128cc22ec0102f7f3382d9052b44475d6e31ae,39060730d62be825ebb599711124309a
861cccebc6ae0ba4a555faec1580ffcb8050fd70,39060730d62be825ebb599711124309a
383c1011649b3320da28a066544bb8bf1319582c,adbf5a778175ee757c34d0eba4e932bc
5daa5f57fc017adcb2296fdef013bc162f914a5d,396ac2a33748bb784077f4112335faa0
aeef2c8674302b27f5c286f7b8fcb71785e80bb0,39060730d62be825ebb599711124309a
1c00b47a3da7636f39ab7eed73a33b7ecf3094e1,b5b037a78522671b89a2c1b21d9b80c6
58dcbdf5cfa4e0fc657cea06dafe307a532036e9,a4f0dc8026624beec687c6b74e5adc46
1f4fa6da80d7780264648f2492b6979227574e0f,396ac2a33748bb784077f4112335faa0
ae97e99c36e187d1e38141f590db0ad8ab12b677,db06e8e094e3b4b5943bbb71aabe9cdc
c5901027cbc322c8596ef0b51b1edd7b4e6d04d7,adbf5a778175ee757c34d0eba4e932bc
a8d02bf76df6f388670b95324ff5b4043b01c14f,396ac2a33748bb784077f4112335faa0
b90589f12663c4dc84c2c1778c8301629562a8a6,1395ad342f7331f6ae81badb2eeb4717
5b36791b87bae0b417f241870cff42797bbaee72,396ac2a33748bb784077f4112335faa0
b9d7d3639a6149decc27098f07a2921817765539,396ac2a33748bb784077f4112335faa0
cd94dacc08bfa7a785c9ccee75dfa0cc37a9fddc,b5b037a78522671b89a2c1b21d9b80c6
eb1ed9b3e07f2bedc8c789ca276158240ae896af,adbf5a778175ee757c34d0eba4e932bc
7189714cae704f00e0ccd13a916cdbbcaab73a79,b5b037a78522671b89a2c1b21d9b80c6
368321e756c6e3aa9d42507d90f88b8d94688fc7,39060730d62be825ebb599711124309a
f8c38df8d81c78003f421d6ba99e94d39bba7c8f,b5b037a78522671b89a2c1b21d9b80c6
45b8ede3fd5f100b6f45a670c24a1538794e5f10,396ac2a33748bb784077f4112335faa0
b4ecea52863e8769034b35809629b6a80e2c6b7b,39060730d62be825ebb599711124309a
2820146df67d6644d9af3a8f5584af9faed3e6c4,b5b037a78522671b89a2c1b21d9b80c6
2dec1cf01989c9bb196f4226044a72a07d6f57c1,adbf5a778175ee757c34d0eba4e932bc
083c4e5554e207761d6dbb929403dc6f83aeb453,b5b037a78522671b89a2c1b21d9b80c6
f181a8fca62e3880a9cc283ad896e9fc3ec72d29,b5b037a78522671b89a2c1b21d9b80c6
d795d00c9680f92f53dfc67f2c9754ab8e0b1bcb,2b7203e1d1b1c3dd4615bdd0ffe60736
7b4c0a2f68facde6b112f0e818c1a5b0bea609fb,bff149a0b87f5b0e00d9dd364e9ddaa0
da88124e0bcce5bf847ffd1f70b8f41a524288d3,39060730d62be825ebb599711124309a
769861839d0287a6e61f110464ac691753a0a2e5,2b7203e1d1b1c3dd4615bdd0ffe60736
ce5b44f80972b788ca1765bac3344d8f659cf52f,b5b037a78522671b89a2c1b21d9b80c6
212b147e6e2d876153c522ac6a9d75eb357c7285,2b7203e1d1b1c3dd4615bdd0ffe60736
9759026a2c36769a805bf7b369506d88e280b3f8,1395ad342f7331f6ae81badb2eeb4717
c02eef2b59d3496bb8b49a5c09ce6d9fd75299cc,b5b037a78522671b89a2c1b21d9b80c6
25658d9e64fcc40997671050a89497a7d24505bd,b5b037a78522671b89a2c1b21d9b80c6
c0f154f7c616a67c3800ba6af339ea18a0761c7c,396ac2a33748bb784077f4112335faa0
d748c344cd96091c43863837172e506e16cc5d5e,db06e8e094e3b4b5943bbb71aabe9cdc
457b8b66f04076f37d3e17997a03fe2ac12e910a,adbf5a778175ee757c34d0eba4e932bc
f437d14cbd113b22c38843ba057505afe8dd8e82,b5b037a78522671b89a2c1b21d9b80c6
3b262ad6f69542482606ad2f6053d97a8f0ccb9d,b5b037a78522671b89a2c1b21d9b80c6
ea50c024cd3458f88f8becb478ec0faa7ba5421c,396ac2a33748bb784077f4112335faa0
6de79bdec56e439942fcd3028fd9d7259cb125ff,396ac2a33748bb784077f4112335faa0
890cbb1cbd9453e52c45e9cf5373a0f072fe3056,b5b037a78522671b89a2c1b21d9b80c6
be1990f883816efc33475fe84922a67ab34e469b,b5b037a78522671b89a2c1b21d9b80c6
86e82880c56abb20c44fa2b21e7975faf6442b26,b5b037a78522671b89a2c1b21d9b80c6
c4b3d92232b0d2dc41d6665519b11a177a1b1c25,db06e8e094e3b4b5943bbb71aabe9cdc
98318fa3cbeaa65ef69120443d578fe81d28ff9e,39060730d62be825ebb599711124309a
73e775dcf0ae8fbdbc52c7fe83bdcc322a58043b,396ac2a33748bb784077f4112335faa0
361bf7b19d8c85c436e27ef02764affb8fc1be32,b5b037a78522671b89a2c1b21d9b80c6
75ac7264c6884d67f87f784bcc8aeb5394842fe8,39060730d62be825ebb599711124309a
9ce28864db7baef378a32df6297f7edf30874c17,39060730d62be825ebb599711124309a
b620378905553824243631ba22848154e666c43d,adbf5a778175ee757c34d0eba4e932bc
2a7bd42beb0c4ddcfdfcf8b9d82c4dc3923c0c0d,b5b037a78522671b89a2c1b21d9b80c6
49e25353402bf4fe02f2820fbccc99f46f315701,a4f0dc8026624beec687c6b74e5adc46
b047247d7778ace5fd56d115249d4418096ce8b8,db06e8e094e3b4b5943bbb71aabe9cdc
5a4c6eba9c2fc8b5c51266fceadf98859682b456,adbf5a778175ee757c34d0eba4e932bc
1ddbd74d0f963a3e80196c0c49289102129bcc5d,b5b037a78522671b89a2c1b21d9b80c6
5ceef427b930aa784e6f765741642feedd1c11ee,49f0bad299687c62334182178bfd75d8
7f059df7b8c3e99f916b1bd906a70e9c9128ea09,39060730d62be825ebb599711124309a
a21f854a85527a81278afb2c5db65f1bfd33fa16,b5b037a78522671b89a2c1b21d9b80c6
6cc0b560047b4e6172e4e5ddc8e0d32837f14809,396ac2a33748bb784077f4112335faa0
e1ab9229b40a0b7c1d89e046eabae3293a960f23,396ac2a33748bb784077f4112335faa0
a78abe410a654b51b809e1db6563df24ab8fd02f,396ac2a33748bb784077f4112335faa0
f043c8c5009137720eb187acc135871436b9bec6,39060730d62be825ebb599711124309a
22f9cc342f326ca3f2b758cfa3e4f62173a1fce4,49f0bad299687c62334182178bfd75d8
f1e076def06abcdd49df48452e62092d6393ffeb,39060730d62be825ebb599711124309a
f4aac35659d777a32cbe808edf3442b52bd6ef24,b5b037a78522671b89a2c1b21d9b80c6
0b76237e12e83853401f619805c5f81345465b7d,49f0bad299687c62334182178bfd75d8
85986ed4a98599264a374d6b66c52d13839851b5,396ac2a33748bb784077f4112335faa0
06ae5da97206be61fd27ddc320b55158c1a3b12b,adbf5a778175ee757c34d0eba4e932bc
3842b464452aee736132597610773c950fb871f1,2b7203e1d1b1c3dd4615bdd0ffe60736
f4012d958e034cbe2c7e27b14ea8960720c9ed8e,39060730d62be825ebb599711124309a
3ed2930e11f0aae1c02ab91c73d8bfdfc7dd4dfb,b5b037a78522671b89a2c1b21d9b80c6
346d966109dd0cdddc925473827ae31ae9aa25e3,1395ad342f7331f6ae81badb2eeb4717
872ef6330da757e0d637b76772a29182ffd18eec,39060730d62be825ebb599711124309a
2ac47f08c4542752d68bf8d8c3002ba105e0d961,b5b037a78522671b89a2c1b21d9b80c6
c697f5cfb31f65d03716d50fb64e120cd76f477e,39060730d62be825ebb599711124309a
9c6dfda068dd06dbcfe595bf35337e57a4816e3c,396ac2a33748bb784077f4112335faa0
e9a0675342189ffffad33f9905b438b6e88557ed,db06e8e094e3b4b5943bbb71aabe9cdc
3635593e52291cd60ee04c95d848bd3d160f071a,b5b037a78522671b89a2c1b21d9b80c6
9098e3d139124ea464f51b7081a0aff48d3fec09,39060730d62be825ebb599711124309a
f85dbf00251eb5d8e16b82ebd28c3fd8077917e3,a8f5f167f44f4964e6c998dee827110c
9d2bda2374121f136be059d22184e8e5a10137c1,b5b037a78522671b89a2c1b21d9b80c6
e33908da585dc205fb1b94bcce3f6a771eecc1f5,b5b037a78522671b89a2c1b21d9b80c6
1b6b72afa3b865490f0c2ccffabd9e619fab1598,396ac2a33748bb784077f4112335faa0
352acb517de3917c16a62118d508d366b104be78,39060730d62be825ebb599711124309a
12e31cdc031d9e3c64a798ed255d67c18888055a,39060730d62be825ebb599711124309a
018e7ff345d689347dae9982e83b5c2b10bc96c5,39060730d62be825ebb599711124309a
2db792a816330be67e86347ab310f71a13ace810,39060730d62be825ebb599711124309a
3c067ebafe81655e806814c6320cee3eafbfa43f,39060730d62be825ebb599711124309a
fa075b682a10026194e1108e65fd5d19c3d9d77a,b5b037a78522671b89a2c1b21d9b80c6
dc77635010ae1ca7b1e03010a463cf3c289548b7,396ac2a33748bb784077f4112335faa0
80bce40618a94613a2e46f219ced3ecd9a9f56c6,39060730d62be825ebb599711124309a
84bfbcab6d4e70fd129e3d397ade0d34b22624b9,2b7203e1d1b1c3dd4615bdd0ffe60736
7ddcac788e219b0a5f6052fc1a13ab847e570b7a,396ac2a33748bb784077f4112335faa0
78b8cb9fc10b90f17a0a22ce502102ecc5d91115,396ac2a33748bb784077f4112335faa0
f8018a19b26b17dd662e655262c6b854a8087ccd,1395ad342f7331f6ae81badb2eeb4717
e9280fb5b597ab0122caa4026fac15771f141c04,396ac2a33748bb784077f4112335faa0
07600ac9641ae886b494fe98bc5a03aedda15375,b5b037a78522671b89a2c1b21d9b80c6
cf7b2e4add1746902a05e8adc8e28c04ddb940f7,49f0bad299687c62334182178bfd75d8
cbde1c8771bd3bd2f23352f69d4f8667e29cc54b,1395ad342f7331f6ae81badb2eeb4717
7d9616370f5c2cb389053e0060532ff50dbf93d4,396ac2a33748bb784077f4112335faa0
7199e25923f6c313cb809422d3fa1f3957bb29ff,49f0bad299687c62334182178bfd75d8
3981e54283ec13b7a5910bf8f55d1a0dd2a9aed8,39060730d62be825ebb599711124309a
b43aec8f4323405aa68c16abee424738dfd931cd,39060730d62be825ebb599711124309a
6accb40fc2e2d0bac20d1de391abccbf0a877aeb,396ac2a33748bb784077f4112335faa0
dfe80fb6dc82ae2343ab129800ff6951ca17b0a3,b5b037a78522671b89a2c1b21d9b80c6
9b2f61205a265f1d5ca6c2638be2395652723cd8,db06e8e094e3b4b5943bbb71aabe9cdc
7968779c370486d634db22d14804c3d614b6f0d9,49f0bad299687c62334182178bfd75d8
da3b4dd731f54c8256d523c1fb7131579b505f06,2b7203e1d1b1c3dd4615bdd0ffe60736
22e60f5f1db44a4326686a70780fc2d90e379167,b5b037a78522671b89a2c1b21d9b80c6
34f940f2d00d312aefd70c397f63b6e6e3481ce1,adbf5a778175ee757c34d0eba4e932bc
61e3b6232a47bfd0126a918ee684a8fb647ff70f,39060730d62be825ebb599711124309a
be9d231d5156dc51fad8c8b874beb6ab0dc396f6,396ac2a33748bb784077f4112335faa0
2208f1b30114404bd0975b1120f95f37f034b089,adbf5a778175ee757c34d0eba4e932bc
76cb6fa587df8fd0a8daae374d096998cd5d75bf,adbf5a778175ee757c34d0eba4e932bc
3fd2a6a6c5f1c1a8a4def0b1ce33e01edb5f9744,396ac2a33748bb784077f4112335faa0
a53182779103df18f1bcdf572c8d293eba090b9f,396ac2a33748bb784077f4112335faa0
54034cdf0c39a49a66462c898bd5eb733a07a6f3,b5b037a78522671b89a2c1b21d9b80c6
b4cffd2703cbecd6f045c1b76906f57be1340e05,db06e8e094e3b4b5943bbb71aabe9cdc
7ffdc5a900387f653c71d0d964640d31ec582b07,39060730d62be825ebb599711124309a
9a1f4d34d7db89cc01b9d92d2335efb763872d71,adbf5a778175ee757c34d0eba4e932bc
b55d6ef9182510836f1edb49d9f648238c7df680,2b7203e1d1b1c3dd4615bdd0ffe60736
fdfa2f4f8d5900b555b335cf04f34e210157738b,39060730d62be825ebb599711124309a
3a5fa68b3eb7f21c93f4a0c5eb577452ed816f8b,b5b037a78522671b89a2c1b21d9b80c6
834ea05ee1530ff8c9d20a309eac6e0d47b4f2b7,bff149a0b87f5b0e00d9dd364e9ddaa0
eedab4fa95fe6db1d788cfca037fd79b5478e817,396ac2a33748bb784077f4112335faa0
41b6a321ae8bfe87afd8b5408959aa60dcee8791,b5b037a78522671b89a2c1b21d9b80c6
284a6c8708a84d1aff2091c4a6ef8b82a1461cbc,396ac2a33748bb784077f4112335faa0
60653723f296c681f337813701b26d14d2b84528,b5b037a78522671b89a2c1b21d9b80c6
b16de7db8c81d5d75169aebc78072b79a0c3291c,39060730d62be825ebb599711124309a
7ebac2494d8db51a1e2e07083fd27bbb9ee1e372,396ac2a33748bb784077f4112335faa0
1e85399feb68e737896dace33aa450d562bcf0a8,b5b037a78522671b89a2c1b21d9b80c6
573e355330ee6c728a120b7d57eb26707da352a0,2b7203e1d1b1c3dd4615bdd0ffe60736
8add7e0cb87bae75c5fb0b64e420cc9a7a466215,39060730d62be825ebb599711124309a
d91d2bd7096d1dd54d4d430d5f44eba2acd9da31,396ac2a33748bb784077f4112335faa0
90314cfe0108e37bdfaf4cd06ad992413f965f25,39060730d62be825ebb599711124309a
927e2aa78e62d94256b8481922a828a24b2b24d1,bff149a0b87f5b0e00d9dd364e9ddaa0
89e5870acff3e94af008caec71a06751d2fe4715,39060730d62be825ebb599711124309a
95640bebf99998ada8861a2f3b26bb653852c89b,39060730d62be825ebb599711124309a
535d643fb1a2cdd6b74b5f132d3ebc510e1e4944,b5b037a78522671b89a2c1b21d9b80c6
e66652e2d48e632a232a82e0978a3d04d1e0f652,396ac2a33748bb784077f4112335faa0
f99136a852e6ed84a15fc8efa0dd609cc8aed957,396ac2a33748bb784077f4112335faa0
987548f411ff2e01d84669eac29fbfaaaf23339e,39060730d62be825ebb599711124309a
16f7d0fd79a878cb89a14a92ac444ab586e4f31a,b5b037a78522671b89a2c1b21d9b80c6
2ee745c2bd053ead07ad6675030014ce42c53d38,39060730d62be825ebb599711124309a
d97b0a4afae48273dd2e14e1eb2f578885f6543c,39060730d62be825ebb599711124309a
34a005d38887a6571c67cf69b8e4a59ab58006e9,b5b037a78522671b89a2c1b21d9b80c6
672647253764fae6af1b0b3df116537d5549ac7f,2b7203e1d1b1c3dd4615bdd0ffe60736
e6f3b0cb299c4cf7fbfb65299125022fb28d8f5a,396ac2a33748bb784077f4112335faa0
515c326f06887d7e1dc3b72487867677a7d030c9,396ac2a33748bb784077f4112335faa0
61b3664985445e057bde0c0ea3310cd0aa598d7d,39060730d62be825ebb599711124309a
d52317de7aa6cd5413cb6340c044566d03730d7e,bff149a0b87f5b0e00d9dd364e9ddaa0
28d749fb593441627f5f0fcc45ef79edb7ea457a,bff149a0b87f5b0e00d9dd364e9ddaa0
9fb9c0cc21dc874a6958fb6011d13c044b46444c,39060730d62be825ebb599711124309a
785120b07d5192414f399790812c59993056a948,396ac2a33748bb784077f4112335faa0
47a0ff7db4083eb33020582f672d340480498369,b5b037a78522671b89a2c1b21d9b80c6
6e08cff3c2e29e46284453a7d93fb9c8cdc949cb,db06e8e094e3b4b5943bbb71aabe9cdc
02a77739c0811a73f52efb6562642dd70892b2da,39060730d62be825ebb599711124309a
ea027141ea4205f7d4ad5508d69f08ed1924972c,adbf5a778175ee757c34d0eba4e932bc
b43f6b4ef69eea653b93581e65c978e422fc9b84,b5b037a78522671b89a2c1b21d9b80c6
5901d66afd9a12fab49201b1512de4d7c7e38de7,39060730d62be825ebb599711124309a
a6a2f3179dec88ebee397dbe10085cc491690dcc,b5b037a78522671b89a2c1b21d9b80c6
f3748cfc0e9a078b74d9b86ea0420d4a79dca7dd,39060730d62be825ebb599711124309a
784082d66932d24c9d219756622def85ee29d89c,396ac2a33748bb784077f4112335faa0
b7fb97effc4d649958a4121b436ba5e98f8fefc2,39060730d62be825ebb599711124309a
c5939783b8e44af9427d957a4544c73eb142d95c,39060730d62be825ebb599711124309a
90de85e6169038a9efdf2ba6d4987c569936c066,396ac2a33748bb784077f4112335faa0
3818d649b3da66a9802f0f2765a2dbb90428623c,db06e8e094e3b4b5943bbb71aabe9cdc
72edb531369f0e3c42315f11ab5e30f92234cdf6,a4f0dc8026624beec687c6b74e5adc46
ef12c082f1e108bf91b6e8ade222893909feacca,2b7203e1d1b1c3dd4615bdd0ffe60736
cbfa213753792aeb27389de761d904ca50062a00,db06e8e094e3b4b5943bbb71aabe9cdc
a11567fb9427f50b8b29953d21594ac897d6a057,a4f0dc8026624beec687c6b74e5adc46
b5cd2cca61b14e21d861f5f98ab6dc250dd3afd8,b5b037a78522671b89a2c1b21d9b80c6
7aeaee051759bcc57539b0443dca6c3766d65d8e,db06e8e094e3b4b5943bbb71aabe9cdc
9b17c07a197141b4db118e47c7222925d960c358,bff149a0b87f5b0e00d9dd364e9ddaa0
16d3e4d132d705364d05c02519ff5fc9f81f541a,db06e8e094e3b4b5943bbb71aabe9cdc
57669e59b76f89b907133e1adf93a35eb0433621,b5b037a78522671b89a2c1b21d9b80c6
af189881cc432be2491b2ddb382cda61a9ec8e0a,b5b037a78522671b89a2c1b21d9b80c6
1daa02883d5f52ea3f1c90df2c012e2fbb3b2ca4,39060730d62be825ebb599711124309a
0e11187554f4c0b617c66e5e45b10a467bf2f88d,db06e8e094e3b4b5943bbb71aabe9cdc
f6e7514d8cc64fc2808395cbf12bb7ef61006644,396ac2a33748bb784077f4112335faa0
7bcb32ead6ae72b77352fe356fbf52c8ff9bc10a,39060730d62be825ebb599711124309a
42f7f5f67234ebdd4623e49916c88ee589ba8e32,39060730d62be825ebb599711124309a
e50b06968f66bed3551c7accd64b1657346cf520,b5b037a78522671b89a2c1b21d9b80c6
808e3ef63d208700ee08dc0d454f516c4521d366,396ac2a33748bb784077f4112335faa0
d704c8382fe5d50f9a45a06b74053c8f9f452496,396ac2a33748bb784077f4112335faa0
ca368c0b56ad93528e4fffdd92de8cc9aaf3ad0b,b5b037a78522671b89a2c1b21d9b80c6
b555c276594de5a1ba51dde49e6c57bb7e815307,b5b037a78522671b89a2c1b21d9b80c6
df251a584804304318eca06e4c57bec40c2ff829,396ac2a33748bb784077f4112335faa0
5415a80f2774c94f6bd06b3474cfa61052c24c5b,396ac2a33748bb784077f4112335faa0
9aa38cf54aad53dfcdf71c7e827efe61bf7d3629,396ac2a33748bb784077f4112335faa0
34eddd1402e0b2742eccd43f595afe2f276441d4,adbf5a778175ee757c34d0eba4e932bc
7b568ba356f75afb29d5e6bb9569aa3f175d77b3,39060730d62be825ebb599711124309a
707257290f572345b81a6b03b73f1683ead3f925,b5b037a78522671b89a2c1b21d9b80c6
5b8d7cbc9bd9c3bdd1bec5627d3b093845357b0a,b5b037a78522671b89a2c1b21d9b80c6
1ba2cb968a7ee9ee0b61b6c1c950dc6e8ba7f6a7,2b7203e1d1b1c3dd4615bdd0ffe60736
4614de35430b346cef802ccbabe063a81397652a,1395ad342f7331f6ae81badb2eeb4717
f1f0130384080bcfb890b7f64d62805c22c00c7e,396ac2a33748bb784077f4112335faa0
cce71dcf4e7f82abe046a917fa6c0712d2964b07,2b7203e1d1b1c3dd4615bdd0ffe60736
