ID,CAMPAIGNID
4486fd484cbe6ab0f1a18ecf8cd3f2964429e0aa,b5b037a78522671b89a2c1b21d9b80c6
80460802e5e37572ee84f7c985701720f4731aff,b5b037a78522671b89a2c1b21d9b80c6
9969c97bc37d40616141fc7c737e4b2619aa8946,39060730d62be825ebb599711124309a
966738e664d4a115e83d809ce51e34ef353fd0c0,a4f0dc8026624beec687c6b74e5adc46
bb8dedbfc152d703dd5eda09efae1934b204c16e,396ac2a33748bb784077f4112335faa0
ec115c053a45c0106d4ab3ffd426120d154325c6,b5b037a78522671b89a2c1b21d9b80c6
5f75bd916851f5602353c1434e350dd294551fc8,b5b037a78522671b89a2c1b21d9b80c6
a48b8d4bc783100a1e05343dace6ec508aeb1527,396ac2a33748bb784077f4112335faa0
33511d28cb00a7a74130322138f94f89bae59ac4,396ac2a33748bb784077f4112335faa0
8fb42c75817e53a7014695fe5d4fa5b46bdf6d84,396ac2a33748bb784077f4112335faa0
1a320d5ac99e36952a3f698dd5ad0db8a65eef79,396ac2a33748bb784077f4112335faa0
ba5a319d2c40f18fe472144a90e4ccdc02c4afe8,b5b037a78522671b89a2c1b21d9b80c6
414c70faa3f8cca1ea01df6233b194bdf1c8150d,49f0bad299687c62334182178bfd75d8
e3179f90fba036574588fc2550ea0d0e32143fbe,2b7203e1d1b1c3dd4615bdd0ffe60736
e7ecf4d02ddfdae9a8e3c0d696f25c4faf0dc550,b5b037a78522671b89a2c1b21d9b80c6
0bdca456a818103cad285161b696e845d7051321,b5b037a78522671b89a2c1b21d9b80c6
b41d26c61a6d2d1d30cc95cf23dc273653432ad6,b5b037a78522671b89a2c1b21d9b80c6
095b1ba074ad6c9e97401193fe82e2db9e41e0c1,b5b037a78522671b89a2c1b21d9b80c6
789c4ab686e4d04530fcc3739d6f252c06d608d6,2b7203e1d1b1c3dd4615bdd0ffe60736
1d1692b00488e19090337ec8ece284a0543f03d3,2b7203e1d1b1c3dd4615bdd0ffe60736
1b5522299cc04e7d9ede09d7d1f332bf7ca48709,b5b037a78522671b89a2c1b21d9b80c6
78b3cd9fbe1156388a8c11a23c28e2ee42c1451d,2b7203e1d1b1c3dd4615bdd0ffe60736
58bc5271f7e5f243b09cf61c1291d1b717be3395,39060730d62be825ebb599711124309a
a4a6c6582a3561faa5758962ccddcc883e69ef0f,39060730d62be825ebb599711124309a
e6f8cb7cc120594a4d626d67947127ceaf71cc45,39060730d62be825ebb599711124309a
5ef7ff8b590f2cfc8987af9d631f643963310519,39060730d62be825ebb599711124309a
d558acb87e840f948de0d585f97d13a34743ef7f,396ac2a33748bb784077f4112335faa0
c340cb8a1dad5e418d6c464d252f485f0b87caf1,39060730d62be825ebb599711124309a
9943fc1f2e1b7a21e35e67d1e444e796afc88439,b5b037a78522671b89a2c1b21d9b80c6
5b402224ea68f3f771c87caefb86f9bc1f6bbafb,b5b037a78522671b89a2c1b21d9b80c6
f0185c8c5d062ca2cf015169f70ab24eaf8f0bd6,396ac2a33748bb784077f4112335faa0
d961c35fdba7ebada525343d6294f79971fd6cca,396ac2a33748bb784077f4112335faa0
4701b2f618e01ba0c0a70d2d7a41733fbedf852b,396ac2a33748bb784077f4112335faa0
4083abc43286c1fe22e995984f22c04aee7bc1e6,39060730d62be825ebb599711124309a
880ff4a070c4951535d21f635f7e037f7b32b928,396ac2a33748bb784077f4112335faa0
31c8040c1f9840cbfd6faf877aaa5d40155fd7e9,b5b037a78522671b89a2c1b21d9b80c6
eb8bdd373e0a5762ffd45de3fb0cc900f4d4f507,b5b037a78522671b89a2c1b21d9b80c6
182ae28dfcfef434ef68f6343841d50bcf5c0990,2b7203e1d1b1c3dd4615bdd0ffe60736
9f78c577422893140523a2b34ef5a7756bbe1752,39060730d62be825ebb599711124309a
439e1986b72f9fccad895fdda38c7e8875bbd761,396ac2a33748bb784077f4112335faa0
355dcb4dd23e159f7232a83773d631f663475080,a4f0dc8026624beec687c6b74e5adc46
f7c842f2a3d4e7d91c9d3f780a12ad2920d81abb,39060730d62be825ebb599711124309a
ea61996379c9659a1cb60731a26f6361d673f43f,b5b037a78522671b89a2c1b21d9b80c6
9935453b6e082f992c8568df0665196e2267e54e,39060730d62be825ebb599711124309a
3aa57e20a080d3dcd21c72cbca68372be580a954,396ac2a33748bb784077f4112335faa0
eb8544541681eb4d8225a5d13c02b83fc077e50f,2b7203e1d1b1c3dd4615bdd0ffe60736
24343e6eb1c8150a4333b54d07382ec65f1457da,adbf5a778175ee757c34d0eba4e932bc
d5165c030295026efc9318421cebe91e50b734b0,b5b037a78522671b89a2c1b21d9b80c6
3e6fd0722acfa6bf7a384e5c0bd33695cfabf3d6,b5b037a78522671b89a2c1b21d9b80c6
9233c7acb63f63e09b3646c47a35b9ef8ec8d4f3,adbf5a778175ee757c34d0eba4e932bc
699b7baac2488ae11f7e2c8d8db65c5e7c48dea4,2b7203e1d1b1c3dd4615bdd0ffe60736
307e193c39cee93eb963dbcc3c3a7c1bbbe2d9ce,bff149a0b87f5b0e00d9dd364e9ddaa0
a8815dfaa5bc7f661ad79c014b8edc4bc81a52a1,396ac2a33748bb784077f4112335faa0
a18335d911cd2e3d1b94a4e41ce2de2b1cd5b8ed,bff149a0b87f5b0e00d9dd364e9ddaa0
825607fa505571f212a59afd391959d673b2b550,396ac2a33748bb784077f4112335faa0
b424cc867418712174cdc1c114c60202f7675c87,b5b037a78522671b89a2c1b21d9b80c6
618556070ebcbb8c04aa3fdd5f142a5fb9abe510,2b7203e1d1b1c3dd4615bdd0ffe60736
b2d5efe640084d5f3a6a0f552462e1aac324762a,39060730d62be825ebb599711124309a
a232bb7f7e253dff381289caf89196744d00dd8b,b5b037a78522671b89a2c1b21d9b80c6
845f2c213509a7a45248dd73f080ea7bc1c26824,396ac2a33748bb784077f4112335faa0
810117c5bdf5d849de5003a54eac86582dc0ae20,396ac2a33748bb784077f4112335faa0
874e51fabf260e22d18201c3bedf87dee2d4f68d,39060730d62be825ebb599711124309a
d81279514c88ca8dfd1272c2abf3545d370cccfc,2b7203e1d1b1c3dd4615bdd0ffe60736
aa351381b5c9b1bbce39057e0dddddf350dfab7b,39060730d62be825ebb599711124309a
bd2e3ad73ae1bcc69644d95f6af55973515a6c30,396ac2a33748bb784077f4112335faa0
2f744dff52157b69dbe93f00e4c53bae4579abba,396ac2a33748bb784077f4112335faa0
b8a1609205451eaec2d8fd03a53d22447299e0f9,396ac2a33748bb784077f4112335faa0
6cc3c83075cc5656752722abdd69678a90f6afb9,396ac2a33748bb784077f4112335faa0
49940f5147ac317327aeb07baa041a43953fc065,396ac2a33748bb784077f4112335faa0
a477e70b1e219f3b08c7b6d9512fcf7f6d5f4942,39060730d62be825ebb599711124309a
4e7cb31e00ec49924e512ec8419d2de3480de782,2b7203e1d1b1c3dd4615bdd0ffe60736
9a55806612b92b428133e26464ebd49ea327090f,adbf5a778175ee757c34d0eba4e932bc
713f38a41cb48a1af5242a83da6695453348c888,396ac2a33748bb784077f4112335faa0
6fb5e86b11b050db1a0db0f1cf17828acc66b483,2b7203e1d1b1c3dd4615bdd0ffe60736
da3861b2707ac1aebdfe38816d23634219057faa,b5b037a78522671b89a2c1b21d9b80c6
80ec34769fa7b779a454541496b57439c01171c0,2b7203e1d1b1c3dd4615bdd0ffe60736
1ab4ebed0800cc19aef82c0a8feab24acbd30f78,2b7203e1d1b1c3dd4615bdd0ffe60736
555e5bf5ffb397cceb1afd43c32ea23dfd9d59c7,396ac2a33748bb784077f4112335faa0
0a5552b089bf0ec97d76b1828e564ab0a3ff7e55,396ac2a33748bb784077f4112335faa0
3b4b12458e44a985cab7ac9cfc1608f21fb14cff,2b7203e1d1b1c3dd4615bdd0ffe60736
32c1797623a8581fd6692748252adeba2b9011e1,b5b037a78522671b89a2c1b21d9b80c6
ef457f67f6b7c3a8b8f452369a32adeeb3746097,2b7203e1d1b1c3dd4615bdd0ffe60736
585f129181214be22da229e05a5da9b771cfbba2,adbf5a778175ee757c34d0eba4e932bc
803d07184f54fcf9b49253b17e4a6727ce30cf50,396ac2a33748bb784077f4112335faa0
849d90c41637b8235a2058d9366f48112541a0f6,adbf5a778175ee757c34d0eba4e932bc
4c8ca7f1ce0be59b3fb6c92533da953ab4e23346,b5b037a78522671b89a2c1b21d9b80c6
c52cfbd3cfd4ece38235988942e0d9bb38f23f09,b5b037a78522671b89a2c1b21d9b80c6
955c18173f17cf0cc08dd5151d7930f78159608f,b5b037a78522671b89a2c1b21d9b80c6
1583063816c06dc7005f77c8481d37ff79d4239f,b5b037a78522671b89a2c1b21d9b80c6
08a8f1eecfaee7b7383f40023f40c89a4fc6171d,396ac2a33748bb784077f4112335faa0
a714cde4f247d86a97b9906ea5f6a408546936d9,39060730d62be825ebb599711124309a
1a9157d11ba472a02ec28538f6b46d20c6aaf1dd,39060730d62be825ebb599711124309a
bd2d9138e439fde79191c020e5e28f62fd5bb4b3,b5b037a78522671b89a2c1b21d9b80c6
0e41963c6b2a9c8c70bd3f98acaf1058918fbfd7,b5b037a78522671b89a2c1b21d9b80c6
8cbd08c6f4eb6a4694238910b522fcf4f0db67ad,a4f0dc8026624beec687c6b74e5adc46
414f45e8e44e887fdfd2c69387e32d63c28fbc92,396ac2a33748bb784077f4112335faa0
3501e464fbbe5fc99b2ebeb67aac9ed21b88458d,396ac2a33748bb784077f4112335faa0
152c671ca386972746f40d2b7c68cca1c62a9acb,b5b037a78522671b89a2c1b21d9b80c6
5be0d437ca3bcc97100b2f2bedcec9519ebb3d8d,396ac2a33748bb784077f4112335faa0
894f714528fc3eb3d36c7a55a37f42d64eb98b13,2b7203e1d1b1c3dd4615bdd0ffe60736
051b3b79af472733c3eea8ce342d2970c1ef7bf2,b5b037a78522671b89a2c1b21d9b80c6
00ffd299af2a66b920c8857eff8dccc40b07b275,396ac2a33748bb784077f4112335faa0
6350b532c8ad7b98283bc060d0cc069dcd0b3189,39060730d62be825ebb599711124309a
d07f1e03d44e555a640b449e5655c875feb19bab,39060730d62be825ebb599711124309a
c36f943212c526b1fbf85ee1d9a51958b394cd1e,39060730d62be825ebb599711124309a
28810a5dbb0281fe0f9be12dd0798aca39e366eb,adbf5a778175ee757c34d0eba4e932bc
5c14dcbb0866d8c80011e2c8d7fcdab7abbc0ade,396ac2a33748bb784077f4112335faa0
028ed5d9817e46bea8f78da49702adc73d6c774f,bff149a0b87f5b0e00d9dd364e9ddaa0
9ce302b3c788b173a8e936cecacf7bfe09f75115,2b7203e1d1b1c3dd4615bdd0ffe60736
2e942b32b61023fda9ed678e70f969d407196e1d,a4f0dc8026624beec687c6b74e5adc46
54ce5180b509fdc265812f49723df01b0cdfca0b,39060730d62be825ebb599711124309a
dadb338ab2918649a79ce9823b34c4394da64d9a,396ac2a33748bb784077f4112335faa0
685d420cc5302e9711fade71c301b77d24993497,49f0bad299687c62334182178bfd75d8
06fa96d0002faf1035b1ccdd3328da4d0781d331,bff149a0b87f5b0e00d9dd364e9ddaa0
ef079b397039f3657755bb6b80b83af4438f0128,2b7203e1d1b1c3dd4615bdd0ffe60736
b9dfb41583d3c61dad6fb6ac30e4776689aae64a,2b7203e1d1b1c3dd4615bdd0ffe60736
3e28be202b0e0ec89ad7e3c1050c30aa30ab0a1e,396ac2a33748bb784077f4112335faa0
f27482ee51a99b9309da27b75ec6160344e15c9a,49f0bad299687c62334182178bfd75d8
cdcd38b3b8f1376c6926e47ae5584cbfbab50b41,39060730d62be825ebb599711124309a
6b0cb56f19a3a407e0958af490896b9407147e18,39060730d62be825ebb599711124309a
681c5d787983fc0a684c89ef7a4540a35a1d385d,396ac2a33748bb784077f4112335faa0
cfbc5f9938abf76ed6ae562492be948904b2f1bd,39060730d62be825ebb599711124309a
e66285deca8d83b9a279bb00afcab9c4d70b9af6,b5b037a78522671b89a2c1b21d9b80c6
87a4eedda5e3d56b882a8e1b0fb24ea22d88fa48,b5b037a78522671b89a2c1b21d9b80c6
97a234ecde0da0bc99c790e8f25e003f8b9415f1,b5b037a78522671b89a2c1b21d9b80c6
b2c4a26efe5433cb0876b72611d865c5ae8a8ed6,2b7203e1d1b1c3dd4615bdd0ffe60736
82a1dd789a11a8cebc71eb30ddf370b9731a9604,2b7203e1d1b1c3dd4615bdd0ffe60736
45a7c39cd389b7aa3850f2526ea651bcfc7640ae,39060730d62be825ebb599711124309a
e1c728818d2719bc7b785ed7388e1275b2dd4f5b,bff149a0b87f5b0e00d9dd364e9ddaa0
43b8a9f5b970dccecf9b048a9cd4f57e41f08900,b5b037a78522671b89a2c1b21d9b80c6
3aea424e9142eab5c894bdfa7fe44ac7e1b49f4a,b5b037a78522671b89a2c1b21d9b80c6
39d1a4ddf2963df914970f0d672e79e830bdf112,39060730d62be825ebb599711124309a
1ae45c7d7edf673264bb2561ba1cbb65b25bb3c1,bff149a0b87f5b0e00d9dd364e9ddaa0
8113f56c822cebabc27f2ae24b80709440487ee8,396ac2a33748bb784077f4112335faa0
fcb42d5868dd938b21041768179ea63660c022d9,39060730d62be825ebb599711124309a
b39e3ee4126504dd336b173a6fd11301d98cedfb,396ac2a33748bb784077f4112335faa0
0123a10fc645e00a89efd6a07bcd4cf1075e2192,39060730d62be825ebb599711124309a
df49412ab597fcc492ee97b69397ec1f1140f2c4,396ac2a33748bb784077f4112335faa0
8bbdd60f788a7a246b248eaba473b32739623c50,b5b037a78522671b89a2c1b21d9b80c6
18dcf1b717aaede5b68f04f6a28f23fec6967de3,396ac2a33748bb784077f4112335faa0
596e720bfd09dffc0280441130f9fdae1368f576,b5b037a78522671b89a2c1b21d9b80c6
114e5ab0f2cbc30383b87e7f44bf7be51e064942,39060730d62be825ebb599711124309a
b961ead319e579d27f30e65dcf91bf41846839fc,49f0bad299687c62334182178bfd75d8
fa8a97b7bd4545ba65fcbefe683c8efcef609f61,396ac2a33748bb784077f4112335faa0
a77700d6d6fbc08355e02170f408c5c32d8e21c2,39060730d62be825ebb599711124309a
4ec0f282379b0e72ff1b9550418ecfea274c0256,396ac2a33748bb784077f4112335faa0
434ea176baaec230b5ace268544d3d9ea542a54a,49f0bad299687c62334182178bfd75d8
34a1ead4ca1637271b1134ec527373e38e5a162b,39060730d62be825ebb599711124309a
11c3f79892d3678951e3b1c128dc384959d57b50,39060730d62be825ebb599711124309a
11cfd8e4469a2d5efdfe109a2adb49da34abad6c,adbf5a778175ee757c34d0eba4e932bc
ad46818c489f071b314471ba69470a2774e3e440,396ac2a33748bb784077f4112335faa0
af9fce5475907675d219a1af96114afa9161f4e8,b5b037a78522671b89a2c1b21d9b80c6
d08a57af7bf0607b98544a05181821f70a09e75f,39060730d62be825ebb599711124309a
c1a0f9b7f1a54804246446312e5f4feba8a00680,2b7203e1d1b1c3dd4615bdd0ffe60736
a278dd5eee3b6f82258ceddbda6ef3a596e0f98b,39060730d62be825ebb599711124309a
b83110aa34c83d5a97d8d73abbabd9f9d4d83e10,2b7203e1d1b1c3dd4615bdd0ffe60736
3d584efef4c57de72bac30bc026f481540ce8f3f,1395ad342f7331f6ae81badb2eeb4717
39a11c81b20291f2476d1805323cca949f36695a,adbf5a778175ee757c34d0eba4e932bc
f94963a080d9485add0c4559f3b4802d13cf60ef,2b7203e1d1b1c3dd4615bdd0ffe60736
6eecfd684241e460159082c1ae95a07d98e39ca5,396ac2a33748bb784077f4112335faa0
3c8b4eab06f753f97a11c08fd27d720324f048dc,39060730d62be825ebb599711124309a
03d06627aab05c625fc43450f89bda5b980a1b94,2b7203e1d1b1c3dd4615bdd0ffe60736
4d4d9e65e1c895f430ad34c4b9f585110a5f1986,2b7203e1d1b1c3dd4615bdd0ffe60736
4d5931388093ef6780f6de532fa9426d0cca068f,396ac2a33748bb784077f4112335faa0
a12e6588422a20d38b523fa6b23d90de0a413d6e,b5b037a78522671b89a2c1b21d9b80c6
51f1354cd2f1b6955afe45b584ae4eee9082b9a2,b5b037a78522671b89a2c1b21d9b80c6
ee80967c348160a28409009b120232ebeccd3262,2b7203e1d1b1c3dd4615bdd0ffe60736
95723e9727386d6d38c9e62b9fe380c8801c8188,2b7203e1d1b1c3dd4615bdd0ffe60736
a03495cef3d39d224b128d9358bef126e0d43040,db06e8e094e3b4b5943bbb71aabe9cdc
ccdc22e2ef0da92de3f4f4096ecdc5345e6d9cf8,396ac2a33748bb784077f4112335faa0
abe6813ff7523267bc3bce393c4557af4d3149b2,396ac2a33748bb784077f4112335faa0
4276b1a0b484385cce3095152e9c02c9075d7e5b,2b7203e1d1b1c3dd4615bdd0ffe60736
63258130a16ed0770992038c25fdf7cd2343ff90,396ac2a33748bb784077f4112335faa0
ff9dac8226e213c612c21326d6b8f4daad042019,396ac2a33748bb784077f4112335faa0
1e33caf9f9dc070381a98620ec2bb4042a81bde1,a4f0dc8026624beec687c6b74e5adc46
33673812fa4ec0b00e1032543df197f1e64ab92c,b5b037a78522671b89a2c1b21d9b80c6
d200031c414595b315b5ab123862ec8595bb46a6,396ac2a33748bb784077f4112335faa0
008e721b2fda629980af0e2a7dbf3ffbd9f5b89a,39060730d62be825ebb599711124309a
8222253fd5cc3b2e88303cfa6168a5844dbec48e,2b7203e1d1b1c3dd4615bdd0ffe60736
2dfbbf618ffef3f6f95cc371a100fbcdcd790d90,39060730d62be825ebb599711124309a
cb240cc47f8122a6d6f565dd465bd2553d276a22,39060730d62be825ebb599711124309a
313002abcc16df13cf6cd926a506505e63c6d1e7,bff149a0b87f5b0e00d9dd364e9ddaa0
d00f977d7c3e1fb76161c7e7ca3dacd9eb0c5702,39060730d62be825ebb599711124309a
7a79fefe8d66a690bf142ca51caafbb63d974591,b5b037a78522671b89a2c1b21d9b80c6
d3b9441a3a4394c4f9b34e9aa278833cb7ae76e0,39060730d62be825ebb599711124309a
8cc83affeacf837b6c65b2eb731d79a3f72f7d64,a4f0dc8026624beec687c6b74e5adc46
78e827ddcb5e188fcbba2e75475b05020311681e,2b7203e1d1b1c3dd4615bdd0ffe60736
08e509794013f83ee28be9fb8626686c44aabc3d,b5b037a78522671b89a2c1b21d9b80c6
a1964d8b9f8ae23a0df029e606d41aeaa23c615b,2b7203e1d1b1c3dd4615bdd0ffe60736
c1ac481681aa27bdabff39e4a82485cc3b4fa776,39060730d62be825ebb599711124309a
e1c5fc0411fcaba38f57cc65be776ac7fdaea9c6,39060730d62be825ebb599711124309a
5c0ca201fad94ed8adc4fb38d71b1092c658ac74,39060730d62be825ebb599711124309a
2a2797c94870d6de66632ef0cc28806aeabf9706,adbf5a778175ee757c34d0eba4e932bc
ed0e7d0569b202cafcf0f0ca40b886ffaebaa527,2b7203e1d1b1c3dd4615bdd0ffe60736
862b10cacf04bbfe6f1d2a28fd4f7178d3cf03ed,39060730d62be825ebb599711124309a
b2c449b5c4b0cadfbd688c5f5eac87477145df4b,39060730d62be825ebb599711124309a
c0ea06f5933605d212d00f52cd5ce40bd7c472f7,396ac2a33748bb784077f4112335faa0
63ff47310fac358d7027871faee112954528dcc2,39060730d62be825ebb599711124309a
de1e8507aeb2ab7550c6403e3a031a6106bd9165,adbf5a778175ee757c34d0eba4e932bc
7157abff56bbb9921d13a09d3b3659d3174b2bfd,49f0bad299687c62334182178bfd75d8
e8ef6824dcef087babe98c752e5b154cabae91f0,b5b037a78522671b89a2c1b21d9b80c6
a7049804744f3406a0ce982fd6d7514dd42d5b53,b5b037a78522671b89a2c1b21d9b80c6
eec9fddeb16e672d7ff03aa0828a10d9f4000f93,b5b037a78522671b89a2c1b21d9b80c6
561fe5d946ac291d3c412e80a96addd1a672ffd5,396ac2a33748bb784077f4112335faa0
106ad51a5e8a985025f88e166d327294e7dbcc56,2b7203e1d1b1c3dd4615bdd0ffe60736
e5fc9355dbb3bf884017092fd38a6b25191f0634,b5b037a78522671b89a2c1b21d9b80c6
4c7372136a72467016aeec1268399b11c313d910,39060730d62be825ebb599711124309a
13ba68eb5aff3cc14c74f4d8d4c86b848cf0fb8e,2b7203e1d1b1c3dd4615bdd0ffe60736
849155a999c174f2dee9110361f0728c7601806c,b5b037a78522671b89a2c1b21d9b80c6
55c06c676f7ef20b79bdbc43489f4bd5ff422924,bff149a0b87f5b0e00d9dd364e9ddaa0
49deb501820ef166d9c40585cb85415fd6368039,db06e8e094e3b4b5943bbb71aabe9cdc
d26ec05f820fccd130d607b388ed464601cc791a,b5b037a78522671b89a2c1b21d9b80c6
2e146e961a5e05130829d786a2ba9b995a7278f0,b5b037a78522671b89a2c1b21d9b80c6
8986f97615a112243195ed106921aac68d566d0a,396ac2a33748bb784077f4112335faa0
d0d66c2e75bac492269d6bed8df3b5f96e4b4131,b5b037a78522671b89a2c1b21d9b80c6
59aca79527c277eba98fc2ee52e6237cb453f1e0,adbf5a778175ee757c34d0eba4e932bc
f805fc354c4343a619c52dd7290e1e6aa9ffd90e,2b7203e1d1b1c3dd4615bdd0ffe60736
d16971dc81c2a48f40552cc8f07fbf45a36def37,39060730d62be825ebb599711124309a
bbe4e290c01dc856d4ca0512e34bf98f7bb793da,b5b037a78522671b89a2c1b21d9b80c6
d7d7dc97361ee47861510f5a4137515b31bf1b1d,396ac2a33748bb784077f4112335faa0
e9f6b79ac5b91b65fb1cb22d9ab35eed79b4736e,b5b037a78522671b89a2c1b21d9b80c6
b589792efe298254256daaeaa119c460ba6e4f7a,2b7203e1d1b1c3dd4615bdd0ffe60736
68e927123628a974882f59e9391a8a94e2bddea0,adbf5a778175ee757c34d0eba4e932bc
7ab345d76bd7336fcb789a8b8728204bfead2e7b,39060730d62be825ebb599711124309a
8c74d4a4165d6859d5f33190a03d160ff04ade3c,2b7203e1d1b1c3dd4615bdd0ffe60736
92ffea3f1187f9ca2732fc7893dc623bd40a5c44,39060730d62be825ebb599711124309a
7bc2b749535565c29b91ce4ad5c48790aac392d5,2b7203e1d1b1c3dd4615bdd0ffe60736
8f4efdf5adb2cf35e3c29374015563968c3f9d12,396ac2a33748bb784077f4112335faa0
f9d14a1d26f88a442cfb01d5cd31e8df21d13b5b,b5b037a78522671b89a2c1b21d9b80c6
dbaccbbd62ca692a98a113af2fd333686cecd4d0,49f0bad299687c62334182178bfd75d8
8d061d33f60f680a75ebf843c778e849520701f2,b5b037a78522671b89a2c1b21d9b80c6
2ea65369a6d1fb725dc18e960341ca1cbd380411,2b7203e1d1b1c3dd4615bdd0ffe60736
710fd2fe393aafbd7cb230519e5d5441231a34e7,adbf5a778175ee757c34d0eba4e932bc
b503c25d46d51434562fd2e851fceb58db894753,396ac2a33748bb784077f4112335faa0
9d947fa97467d5c243036d340b91bbed9351d15f,adbf5a778175ee757c34d0eba4e932bc
87db6bb14fb41672776636de565f8c17376092e8,b5b037a78522671b89a2c1b21d9b80c6
7fd0cfe06a2c8e6c7c72a4042a4d09a8c97dd9ca,2b7203e1d1b1c3dd4615bdd0ffe60736
2c7dc1cc2028b034cddfd8ced0bbc20c560ec5b3,b5b037a78522671b89a2c1b21d9b80c6
686ad1f3bdf2b0f9662e8fb7ffb27ad59ea0aaa4,2b7203e1d1b1c3dd4615bdd0ffe60736
34e51a4bc7e9f4f3f7b9f456844d017c1ae62c17,2b7203e1d1b1c3dd4615bdd0ffe60736
4814421101b6d126ea280e8800edb658f5a73e6a,396ac2a33748bb784077f4112335faa0
53a36af5a5b805fc27e17f623e1b9daee7315608,2b7203e1d1b1c3dd4615bdd0ffe60736
26450fc74abb72e95934459b98ef5fba0ba09916,a4f0dc8026624beec687c6b74e5adc46
59a0f95400a17275fb64e70fe70f545a89d72667,396ac2a33748bb784077f4112335faa0
477f17af2b0750dcdaa5d4bf950d08a2aabdd8c7,2b7203e1d1b1c3dd4615bdd0ffe60736
e86501cbf2f10afc0bfafd50cf9d69b30bdaa6c9,39060730d62be825ebb599711124309a
8f6acbcaf39f535fe675644f8e3fb514482d0297,b5b037a78522671b89a2c1b21d9b80c6
f0b8d644303a6109304053c71c535e0c83cb30f0,b5b037a78522671b89a2c1b21d9b80c6
b7fa5dd02f10c6866b000c8e2341f48905bf4aaf,b5b037a78522671b89a2c1b21d9b80c6
e397b8adc6ca4d5b666421b8401fee77715d3698,39060730d62be825ebb599711124309a
8e6201b468ea998f5761d08369a9d27a4b2b30f0,396ac2a33748bb784077f4112335faa0
868afe101a0d045a91f2ee9810ed591f714240d7,396ac2a33748bb784077f4112335faa0
bcdf01beba0f0e9de15d1ccfe7dd76e8adc1250e,adbf5a778175ee757c34d0eba4e932bc
2eb38311b2e580f3bf517c97cf3b7dd7f5eaef18,b5b037a78522671b89a2c1b21d9b80c6
e738686a55b9df13161d9e3809c8cc6ef25bbf4c,39060730d62be825ebb599711124309a
c4d1f84863a5b999914bbdcef29844a851823ba1,b5b037a78522671b89a2c1b21d9b80c6
33ed8ec4f28d7e0994a5a24957ca10a8e0923cd1,39060730d62be825ebb599711124309a
c658f3c7d50c61cf276d776a221da91068960cd8,2b7203e1d1b1c3dd4615bdd0ffe60736
1845a562926dc4109784681a37f6cda0ad59ca68,39060730d62be825ebb599711124309a
8de30ff57ef73610fe34d9c5974bf0b305b6aebb,b5b037a78522671b89a2c1b21d9b80c6
d5e6db1b69b1bc18a43871e998e0e34e2e015d95,39060730d62be825ebb599711124309a
d361ba17134853b89feef381e60d2f274f94934a,39060730d62be825ebb599711124309a
4f9b6ec0ada9df148d70df361296cbc6a0fe90cd,b5b037a78522671b89a2c1b21d9b80c6
730b08f971f49bb0211cb81c83fd32b0459d1067,b5b037a78522671b89a2c1b21d9b80c6
ee8bb65215f550017fdcb17ddf5835b4ee3fb434,39060730d62be825ebb599711124309a
877867dfff252c8389968c6eea2e53c1c8efaab1,bff149a0b87f5b0e00d9dd364e9ddaa0
25aa8d6887d4bfbd1e55642bbfb3fd48ffa2a6db,396ac2a33748bb784077f4112335faa0
772511ee04c0f5bcbce96fbede4f28849ec56a5b,2b7203e1d1b1c3dd4615bdd0ffe60736
98cdc63d5eefb675655e17bb541c2f5c19a447c1,b5b037a78522671b89a2c1b21d9b80c6
627da5186554c673c945602c34f06cfb606e7506,39060730d62be825ebb599711124309a
ae10457f8fc4bd9ffa59fac66a7e4c2a95580f12,b5b037a78522671b89a2c1b21d9b80c6
34673957d7ef5132372fd47a246a2e238f28b6bf,396ac2a33748bb784077f4112335faa0
583f77432b639b6d89c1e3f090d42e7b9637f666,39060730d62be825ebb599711124309a
d53faa9fd8c597f9180ea1ca2f02cf464bbacee3,2b7203e1d1b1c3dd4615bdd0ffe60736
a38a1063a3f49322eafefbd0a62b3cdf33db4625,2b7203e1d1b1c3dd4615bdd0ffe60736
e6e783cb3f0259f98d274f51da8209b0e7d2ddf2,49f0bad299687c62334182178bfd75d8
2f21fdc3a0a2ebecbd8e68c0112581c68611d830,2b7203e1d1b1c3dd4615bdd0ffe60736
5803196b0f082cdaa357b7f485a27b9b357ded7d,b5b037a78522671b89a2c1b21d9b80c6
0b602a9f3d08f62f7958e1e1c5456f522c8c16d7,2b7203e1d1b1c3dd4615bdd0ffe60736
4b9426ebf9394f0d700e05c0333a9a7c0df2f455,39060730d62be825ebb599711124309a
925b31e1f5dad4e70cacac5526b1616eb34b1c33,39060730d62be825ebb599711124309a
06dc69f924c8438f093bf00525724c79a3aa361b,2b7203e1d1b1c3dd4615bdd0ffe60736
da129918f17496f35d26502eebde88739c9545b5,2b7203e1d1b1c3dd4615bdd0ffe60736
3673d513cf85890931483a2ad19ef26bf86e0d69,bff149a0b87f5b0e00d9dd364e9ddaa0
67a458fd508229a6723c23bd81ed478203fff101,396ac2a33748bb784077f4112335faa0
958df7e25e4e1e188dad74d28e34f239961ce357,396ac2a33748bb784077f4112335faa0
ef6bbec13d31d427a2cad4ca86461f95ae9e0ed2,2b7203e1d1b1c3dd4615bdd0ffe60736
1458ed91e935cc31391143e5817b8aa579358888,39060730d62be825ebb599711124309a
