ID,CAMPAIGNID
98350585f9ed70e7515644e7d28fc517194a4b47,39060730d62be825ebb599711124309a
906e79690003e1eee6396908f2d1367a61b9dca8,39060730d62be825ebb599711124309a
9f4a23c3355d9290b41c7dccca062bf2a7dae09f,49f0bad299687c62334182178bfd75d8
7c2130ee40959425f8792bd51de9efbf4fb15b52,39060730d62be825ebb599711124309a
a9a7daec96a663d734f787da3e19ec17f572444f,b5b037a78522671b89a2c1b21d9b80c6
b022c68e49bbbbc6e3e76f3d8eae3354494bdecc,396ac2a33748bb784077f4112335faa0
0b2847a8e9ae7ac653f37eaf63ee2cb698291cc3,396ac2a33748bb784077f4112335faa0
6973ac38d56ea192ecb62f108518f46c759420f6,396ac2a33748bb784077f4112335faa0
e582c068dd7cd750573b5c3eba095504bcbe6d74,396ac2a33748bb784077f4112335faa0
7f6fe00034d100a2afc80e5861d4f7e6d432ea2d,396ac2a33748bb784077f4112335faa0
6ff49598fb9ee22ddde10637dda66a62cab6d431,396ac2a33748bb784077f4112335faa0
7ef9e2f630208e70c7ce50049574d0ba1dfc8ca8,396ac2a33748bb784077f4112335faa0
2dbfa8c93ea4692c9a42ae0d0985669d724d3660,2b7203e1d1b1c3dd4615bdd0ffe60736
cab6975b4a340b9d05ad6a09a9f6ad54448ad4ce,396ac2a33748bb784077f4112335faa0
083f6e728f2856114179db09e3d8884097d10f49,396ac2a33748bb784077f4112335faa0
7ff4c95203ae624c091db39f8bce3ab7104cefa6,49f0bad299687c62334182178bfd75d8
269769118eb569c8ea71e3543f7a2e7925cdbc81,b5b037a78522671b89a2c1b21d9b80c6
d60c574a1ec23400876069c9f1fb26d37760f970,bff149a0b87f5b0e00d9dd364e9ddaa0
af896e3ed7df14aaad342e5956d1149c3120e2c3,396ac2a33748bb784077f4112335faa0
fa48ae7327e756906627b035de214a7837d8839e,2b7203e1d1b1c3dd4615bdd0ffe60736
f5603a15eb17be21112fa0b0c8be7f27033ae8a0,b5b037a78522671b89a2c1b21d9b80c6
94a64a0d7624b9247ca6e90331d78be7af17a862,b5b037a78522671b89a2c1b21d9b80c6
d6bac4d264645f9868709f6d028602f4121ffe55,39060730d62be825ebb599711124309a
ea08483dcf10812e7b5980c361dd0015ff51fe84,adbf5a778175ee757c34d0eba4e932bc
289107b7d6cfd8f4acea226708d1e61bdc52d508,b5b037a78522671b89a2c1b21d9b80c6
548eddf9848c6fd517a0852fe21d01c57d2a37d1,b5b037a78522671b89a2c1b21d9b80c6
09269249c6fb0324958cf1357a7ea1d81cdc00c7,b5b037a78522671b89a2c1b21d9b80c6
46459ee6cd6b4e1b6041d36ac735b776bb3b99c5,b5b037a78522671b89a2c1b21d9b80c6
d65b4f5dde652b91cf1d244050272f7a92d2fb8a,396ac2a33748bb784077f4112335faa0
8196da089a2014e76c0905c4069b4a6bf7f4607d,39060730d62be825ebb599711124309a
93ed59c1287c682de085374fa87862ad37f41373,396ac2a33748bb784077f4112335faa0
d94cf3ad5c8bbc9e0cf17000ed8028d4253b93ca,396ac2a33748bb784077f4112335faa0
54aae030afb0e11507ea38b81943a261fa9fb6de,396ac2a33748bb784077f4112335faa0
f8cdc2df8b1353badbc34c8e948e10f30413d097,396ac2a33748bb784077f4112335faa0
446fdc6f97866ec0000a063a23cda7a749a7cbd0,396ac2a33748bb784077f4112335faa0
c3ee57f8ae92d6c576ffbfb3e221cd441eb8cba8,b5b037a78522671b89a2c1b21d9b80c6
2850d517caa53595eed85019992301df847196e7,bff149a0b87f5b0e00d9dd364e9ddaa0
8542cd040df36d1e861ae9b8f301443f0c7fcc71,1395ad342f7331f6ae81badb2eeb4717
90438b6938c01e53eae5f78fba048cee0c8b8612,b5b037a78522671b89a2c1b21d9b80c6
cd05471e81d21032dc64847e0d17d12e6ba20da2,b5b037a78522671b89a2c1b21d9b80c6
fe9362fc80755cc3c12baa1fb5916eea763b6a3e,396ac2a33748bb784077f4112335faa0
e92fa0335b945f561f13dc3a4aca91e6622e0526,adbf5a778175ee757c34d0eba4e932bc
1ca942c31dd516095b0ee310043af54d28625d05,b5b037a78522671b89a2c1b21d9b80c6
fd252620b1eff0d64e3ebe52004fc04003e153e4,b5b037a78522671b89a2c1b21d9b80c6
5fc68195907c4e46e2cd7dad15a9dbae2f7d63f4,b5b037a78522671b89a2c1b21d9b80c6
e3bf251a41ed74de512cc65c86e6580c5417fbf7,b5b037a78522671b89a2c1b21d9b80c6
1c7408aa076b5926890b1f6c367fb2c146f88a0e,db06e8e094e3b4b5943bbb71aabe9cdc
dfae6c4a687ac41b10d76971b6aa0f8680ff6808,b5b037a78522671b89a2c1b21d9b80c6
d8a55a48e73ed8e30465c9fdbeed4136458a87a4,b5b037a78522671b89a2c1b21d9b80c6
8a53cceb501e691200f17c4cbc85b6fff1db5442,b5b037a78522671b89a2c1b21d9b80c6
5249aa05024b8d2d9e32003264f93ba2379eebb8,396ac2a33748bb784077f4112335faa0
6297c5f56acc87c655859832b1c735df73830e20,396ac2a33748bb784077f4112335faa0
8dc8242c5bfac5c385798cc2cc4270609b4c814b,39060730d62be825ebb599711124309a
1a549d4661446f6c6b6079b9dcf24e6c416ca5e4,b5b037a78522671b89a2c1b21d9b80c6
ac27c2f466e6f3b4a96e6ad49be74cdc94cdea14,b5b037a78522671b89a2c1b21d9b80c6
6ad0522c31c88afa3b1acf33a736ab19f86f2ad0,396ac2a33748bb784077f4112335faa0
1bcb111fb6ea97792023b16d09557dde76b8cebd,396ac2a33748bb784077f4112335faa0
2ab05351808af1d319960fab3b83f8053a8f03e6,adbf5a778175ee757c34d0eba4e932bc
799560fabc85a748fc7e835a7de476f64ac18f45,adbf5a778175ee757c34d0eba4e932bc
ffcd2a0b3ca682f30a6f4351830a0465e90826d1,b5b037a78522671b89a2c1b21d9b80c6
d7e59b33da5ec714fcfe9ef3498b5d86ba1ccc13,2b7203e1d1b1c3dd4615bdd0ffe60736
bc5691356ff6e90d8d284474e988456022d501f1,396ac2a33748bb784077f4112335faa0
3fc6f0797588ea6b9e548928d098a8ef30d573de,b5b037a78522671b89a2c1b21d9b80c6
88cb33fc457a5bace4fcbc7e0fb6211b054b9bca,39060730d62be825ebb599711124309a
e8ec1bb4c41bd36b39d32f3d163566b787b4a7a7,39060730d62be825ebb599711124309a
eb170aac272c86222873ce85a64723ae48ebda23,396ac2a33748bb784077f4112335faa0
e406454931238daf2f785d46834157fce7b04410,b5b037a78522671b89a2c1b21d9b80c6
a9837e30afa9f8aff84bf41bb85c2f5d40173797,b5b037a78522671b89a2c1b21d9b80c6
7a44b990e99f137bebc655fd5f07846d4a13be52,b5b037a78522671b89a2c1b21d9b80c6
2ee7af7d9b99e705cf7a82a7b948d12fa76b539f,b5b037a78522671b89a2c1b21d9b80c6
30ff21ff675a267388bb698bb9476dc9550b477e,396ac2a33748bb784077f4112335faa0
e27bec39cc4b97507cbb8b247e1471c802621e7f,39060730d62be825ebb599711124309a
05a07c8849eb9daa9fb6ea7afe25312bdb8f545d,adbf5a778175ee757c34d0eba4e932bc
1f3e5b10ee9d4f9d65b698d8888273335efd8086,396ac2a33748bb784077f4112335faa0
0f7183c7007152b24427a1da33c86c793670b27d,39060730d62be825ebb599711124309a
ba437cfc196249e97021d645d9863e7e06d70033,396ac2a33748bb784077f4112335faa0
bc05f27e300ae7d87b4bad7e11475e55c59d4dfb,db06e8e094e3b4b5943bbb71aabe9cdc
5c24d8e45d0ba264738881a6dfc1b4945defdfc9,396ac2a33748bb784077f4112335faa0
118d4c3f3409c1f78489d29c470bb14f8e8be8bf,b5b037a78522671b89a2c1b21d9b80c6
60d58331963c78d5238b856ff97d83b0481d44f6,49f0bad299687c62334182178bfd75d8
473129efd00c4686859f38ad3ae972ee42fcad7b,adbf5a778175ee757c34d0eba4e932bc
e314627475073021ed66b99ecac81145e3bfa4e0,396ac2a33748bb784077f4112335faa0
ed681ade99cbd0d779e61ed55e1a55be1f72e8d3,b5b037a78522671b89a2c1b21d9b80c6
7f847820b3c312e1a42d72d549a329b70eb04c83,b5b037a78522671b89a2c1b21d9b80c6
a2a3f74d8bd2ec971701e8a88294b5e00de516ef,b5b037a78522671b89a2c1b21d9b80c6
d390a81e9ea2a0d334c59dae6e3122bdd57068a2,396ac2a33748bb784077f4112335faa0
754cb1ec63008207614fd6256bb53855261bf836,b5b037a78522671b89a2c1b21d9b80c6
1e6cb1c9a92aa218740f39dafbbd67069cc7e7ac,39060730d62be825ebb599711124309a
702a645c88958eca6aa99339d21911d260a333e8,b5b037a78522671b89a2c1b21d9b80c6
55cb724352cb03cdea75280cc16970c8d8359b1f,396ac2a33748bb784077f4112335faa0
80c7b082aa2c1fe2b2ef27ea8ace4a489a6d111b,db06e8e094e3b4b5943bbb71aabe9cdc
6de57dd32fd7a110466929407771a099cad4cb46,396ac2a33748bb784077f4112335faa0
388ca979a8e7a4d5037930a15939a15972fdaa79,39060730d62be825ebb599711124309a
dbb04c4c1030b65c1c84013cd208768fca3f2be1,396ac2a33748bb784077f4112335faa0
6a68f64ecbf9a99614c9adf818bf83fb55cafadd,b5b037a78522671b89a2c1b21d9b80c6
2d69f4b18d05364e5e7a0e31aabfa5cfd2348e22,b5b037a78522671b89a2c1b21d9b80c6
364fb15c92b5b91849ad3d51982a84a40343c35d,2b7203e1d1b1c3dd4615bdd0ffe60736
38648d4776906607e740ec0eb2c4dcdbfbd1126c,396ac2a33748bb784077f4112335faa0
e665fcb5bdd4a36a6589d99f1aba6a59f4c7c2b7,49f0bad299687c62334182178bfd75d8
104510870c698c700abeabd08636e88ed7b084fd,396ac2a33748bb784077f4112335faa0
f94d2cb0787cd752032de577f1763f7597efa7f4,396ac2a33748bb784077f4112335faa0
8b94578934eddabc517d4c968ff4021c76e4087f,49f0bad299687c62334182178bfd75d8
29265004f29c5d5fadb8bae8f6e13a90f175c213,396ac2a33748bb784077f4112335faa0
012244619c45cca9e1de60b142dd6692a497597c,b5b037a78522671b89a2c1b21d9b80c6
04e36707fb427817aeb77ec394cd72dca82f1916,adbf5a778175ee757c34d0eba4e932bc
c10a8305db540c8b2902896df5ee6971ca749181,396ac2a33748bb784077f4112335faa0
a9df4d217fdcf0d8d33300f8034ad1ed29be0d20,396ac2a33748bb784077f4112335faa0
92d33e143eebd9d0225a22f11c60717a3778364a,adbf5a778175ee757c34d0eba4e932bc
a50bcbd0229d338c9aa2f46ec5be54d9a24f5efe,396ac2a33748bb784077f4112335faa0
deb09b91e6e6a39cbde7e1c782300285e1fcdcfa,396ac2a33748bb784077f4112335faa0
fffaef6d57666a4b871767d588a13b63e56ed97a,396ac2a33748bb784077f4112335faa0
1c4e450cdd8a9eba57497936b388412c2d4333bd,49f0bad299687c62334182178bfd75d8
306efff5c74ef74826d0349063e0167544ef7cb8,49f0bad299687c62334182178bfd75d8
4a510b2e4e28a49a5c35fb8f86eb96248b1a1875,39060730d62be825ebb599711124309a
cf2d8690d92791149e0a747257a702590e63006e,396ac2a33748bb784077f4112335faa0
6778fc5fcc4e33500ab6984ac95a60eaf5421472,b5b037a78522671b89a2c1b21d9b80c6
7d4cf99eab72eb1c8dff74ebacbdbbb82b386ecc,b5b037a78522671b89a2c1b21d9b80c6
9ea38cf196517e39672fd36f3c6571c3cd356291,b5b037a78522671b89a2c1b21d9b80c6
9837642b78eaad9a7abc12a7528835d27c7cadc5,b5b037a78522671b89a2c1b21d9b80c6
a3dcff0f12ab0d880f4f3827fad8c5101570f402,adbf5a778175ee757c34d0eba4e932bc
f209c010cce36f777e92243f14e11f5ad3702f85,b5b037a78522671b89a2c1b21d9b80c6
21c9dad9581acc613740bee0340d90c7517ff7bc,39060730d62be825ebb599711124309a
6c48a6f58e4efff5920ad39b197b8d9e3fc4674f,b5b037a78522671b89a2c1b21d9b80c6
2ed4f8be2a33ae0f3c2e7189bd298e15ba1e4b21,396ac2a33748bb784077f4112335faa0
373eaa3e177c8a39a649215a576a39c017d713b3,49f0bad299687c62334182178bfd75d8
fee8bceb1c5ba79e1478de7423c7ef3e1c7b4f75,49f0bad299687c62334182178bfd75d8
6cd98541110ce0c9115ffad3d19f54040511abb6,396ac2a33748bb784077f4112335faa0
0d3c97f2e6fd7ad5d1e2e7c10840917bbcb33d35,396ac2a33748bb784077f4112335faa0
bb014fd2e15a293dfea13261ccb5fd1bc42922bf,396ac2a33748bb784077f4112335faa0
5cc645a98cecfab04355bf919488ac706c5ac800,49f0bad299687c62334182178bfd75d8
54596ffdc6a512b6eb711a97563c4a4b616c7d89,b5b037a78522671b89a2c1b21d9b80c6
c53d57bfdcc5a7a415752e674711cffe71f5b553,b5b037a78522671b89a2c1b21d9b80c6
c4bddc8ae2eeb421ed4814c12e9d39fb583f2dd6,b5b037a78522671b89a2c1b21d9b80c6
01b3049b795890cb081138b25393afce398c08d6,39060730d62be825ebb599711124309a
d76ed5766e8c52c813312e51be850cd9cc2bac27,396ac2a33748bb784077f4112335faa0
e6e82d9f45e44333daec563acfcf92f7a7c958cd,396ac2a33748bb784077f4112335faa0
ac1faefb16c5e5349699a024942f857bbc18b4d6,b5b037a78522671b89a2c1b21d9b80c6
61bfa8b59feea0d8c3d117ce0cdd70a051c548b3,b5b037a78522671b89a2c1b21d9b80c6
4ac0cef89e22442631f571faa86ce325a83017d5,49f0bad299687c62334182178bfd75d8
3343657d655539deb9fd9eba6b4ae85dfe017169,bff149a0b87f5b0e00d9dd364e9ddaa0
70fb91c77b4c151d240b729d5e32ebed77f10f86,396ac2a33748bb784077f4112335faa0
5707717f19b773bbc9489a4a9e3bceb4e2082c09,b5b037a78522671b89a2c1b21d9b80c6
59363359ed6f7a553869768038b1e2c23a7e8ff9,b5b037a78522671b89a2c1b21d9b80c6
55f92be630977b3eb053b149fd48edef53a2646e,2b7203e1d1b1c3dd4615bdd0ffe60736
97da9df51c98dd022720b4cb55dba633ca04e8d6,396ac2a33748bb784077f4112335faa0
4f8b0c4c703ed091a06e5de9e29b6d41b3e804f2,396ac2a33748bb784077f4112335faa0
b493d6e416c85a689e0d5a6cc33ef03f1c2d140e,b5b037a78522671b89a2c1b21d9b80c6
7f4f03032209b5a23ce9f88c2b7e492bacbf1995,39060730d62be825ebb599711124309a
2c1d313ab15d48ff0885cde3b2bd49be76691d49,adbf5a778175ee757c34d0eba4e932bc
baca52c6b1a037c493d33fd1ece16a7d9e1416f6,b5b037a78522671b89a2c1b21d9b80c6
c8f762fb170fdcbe7c5bdb1faa1214aecc38f223,396ac2a33748bb784077f4112335faa0
fecc5c3fe8978f346ce54700bf6e0fecee3e53df,396ac2a33748bb784077f4112335faa0
aacccab79c70ce0f4bb38d3cb49fd4ed95401a4a,39060730d62be825ebb599711124309a
03af2359cd3eff5230aab4b52a93dc241933a9e9,49f0bad299687c62334182178bfd75d8
925775530e60dc85c968a212c6a780fef5cb124b,396ac2a33748bb784077f4112335faa0
f9a39b6b6a302fc71100c8a9cd7b599d70b797c9,b5b037a78522671b89a2c1b21d9b80c6
bbaf49684e94689feb49d34ade2ee5da50ca0676,396ac2a33748bb784077f4112335faa0
c5350590b5693139784838f2f1dae61fd8729d74,396ac2a33748bb784077f4112335faa0
692a595c30f4dd1d2cec51e23d8eb542c2287e5f,b5b037a78522671b89a2c1b21d9b80c6
39f77093730bef1717e14f646c821e8fbdb7ba30,b5b037a78522671b89a2c1b21d9b80c6
573ab8b44ccbffe498d606611819a322f0a4fdf0,b5b037a78522671b89a2c1b21d9b80c6
5960101b99ee3b49478a186928b0eeff2d53515d,396ac2a33748bb784077f4112335faa0
c984919e194eff4fcc92acafddc4f7f7781d4aec,49f0bad299687c62334182178bfd75d8
48faa793e37f357a835f160c76b65d420e1c08d0,39060730d62be825ebb599711124309a
f43ae6b76c270cbfdfb6bf7f8e745f54721781bd,49f0bad299687c62334182178bfd75d8
c290a6bdac31c8c3311ee618d42f8257a7815130,b5b037a78522671b89a2c1b21d9b80c6
bf29ee909e91dc7e2f93e977b6576fa0df3ddd7f,396ac2a33748bb784077f4112335faa0
0ca0d6fb4b4491fa7743b2ca5e03480d26a27d44,adbf5a778175ee757c34d0eba4e932bc
3b3b774f0e1c31b901b06e2da6b045c3ddebafb3,a4f0dc8026624beec687c6b74e5adc46
7816c0f8b52e80bf53c43aa568850ddca0e9e0a9,bff149a0b87f5b0e00d9dd364e9ddaa0
405a7c9562e95af10674d24126d55f0ff3d9c0f1,2b7203e1d1b1c3dd4615bdd0ffe60736
f2ac3e835707b14e5f2ef7fd9f2f74e4caff0f86,2b7203e1d1b1c3dd4615bdd0ffe60736
389b347c1033692008732ffb935005d43670306b,39060730d62be825ebb599711124309a
5988d8476237f74d865e98b9c62f73a2ce7cf4ee,39060730d62be825ebb599711124309a
61c4dafd61807e94d345dd701fd94997cc94af87,bff149a0b87f5b0e00d9dd364e9ddaa0
5b71c5bb1b250834d8deb6793d1f4b30b2c7131a,396ac2a33748bb784077f4112335faa0
44c4e4ab5e96701307958afb5f0fa1b6c1e7c810,396ac2a33748bb784077f4112335faa0
4f40f54c0c0bef33d32f585cb8bfc284dbf0a463,396ac2a33748bb784077f4112335faa0
01b74caaaccfdc9290a665afe3e28fdc658736cf,396ac2a33748bb784077f4112335faa0
38e76c23d0c1eceff2769bb453fef6cf28359b71,b5b037a78522671b89a2c1b21d9b80c6
b350ce5a9066e14786a888f5dc36661d30f4dbd5,396ac2a33748bb784077f4112335faa0
391a17d6e13c58980f20989411659d41d40c9e82,b5b037a78522671b89a2c1b21d9b80c6
57c86d95d8db58952afa00e7bc1be6f8a92c9bc3,396ac2a33748bb784077f4112335faa0
f76e744bf33ec800a8f7b99a6f9ff684800c6abd,49f0bad299687c62334182178bfd75d8
cad8e9fccd83716aaced4d60c63ee638f50e781c,bff149a0b87f5b0e00d9dd364e9ddaa0
e512542a0512eab4c88365d31bd1ec22998fc0b4,1395ad342f7331f6ae81badb2eeb4717
d4e759c16112f2b2e8bf8863b6b5d60f77abebab,49f0bad299687c62334182178bfd75d8
c1009870ea87bff9c6ec5ddedd8bb6284bbe5dbc,39060730d62be825ebb599711124309a
41c34538feafa919e33efa487f35328d23d6853a,adbf5a778175ee757c34d0eba4e932bc
490464a58c9afbcea85c6e70b4d72f383fce0389,396ac2a33748bb784077f4112335faa0
fc4f49eb850977da140c00966c900fc7c14a0395,396ac2a33748bb784077f4112335faa0
c574a5b4495af5d4da0db49ff0ccdbc0fcce9465,adbf5a778175ee757c34d0eba4e932bc
699605fe4200cc3881e0f0cbdb36c307aec67f19,396ac2a33748bb784077f4112335faa0
65d153fca7ffafca33a9cbdbb05c18f0c4c33c51,396ac2a33748bb784077f4112335faa0
82026cc826f56fbd083315964336ea970660d8b9,39060730d62be825ebb599711124309a
972b036103a2cabdde3a7a7087f2e6dce9449645,49f0bad299687c62334182178bfd75d8
0ebd5095ff0aac3232faaaf9c8ed4086fb60c60e,49f0bad299687c62334182178bfd75d8
2257c927dc556c94144d7765aa3aea2a52675a53,b5b037a78522671b89a2c1b21d9b80c6
3097fc82d450e8f3f07b085bdd3522323ba3b26f,2b7203e1d1b1c3dd4615bdd0ffe60736
e201376ea25bb14405fe99c4febd565c3ffcf27f,396ac2a33748bb784077f4112335faa0
b4db533e2748470effc8825c17f54117751d3605,db06e8e094e3b4b5943bbb71aabe9cdc
1c80d552aa5705fff2b9f46fb5452590aaab3f04,396ac2a33748bb784077f4112335faa0
0fc22f053b4bb472ca05c9bd7ee557b438e5c98d,bff149a0b87f5b0e00d9dd364e9ddaa0
d8d09b6086e80ff04d23860c497ba7ed3e7348c4,396ac2a33748bb784077f4112335faa0
3094ab4277e1ea97be2cfb870691df50bc5ccc9e,396ac2a33748bb784077f4112335faa0
7b9751e30ff62b99191ca3837cca18e625c2ac38,a4f0dc8026624beec687c6b74e5adc46
68a8b59fc2375d6a524115ec5a587275023a4f95,39060730d62be825ebb599711124309a
08352e39d2e20b8326175a23e035c258f2dfee2f,adbf5a778175ee757c34d0eba4e932bc
4f9004f65a2ee29a8ae2c36ad5f8f60c100057b6,b5b037a78522671b89a2c1b21d9b80c6
61699d6309e653fc96293950c203dda055755d29,396ac2a33748bb784077f4112335faa0
090560d16abea6a81ba978adda7d21caf8d90b83,a4f0dc8026624beec687c6b74e5adc46
ea85bd16146faaaae74075b13194ded941e2a8ae,b5b037a78522671b89a2c1b21d9b80c6
f14e9ade702296ffba6093bdd22e3cc9f039fe9b,b5b037a78522671b89a2c1b21d9b80c6
87ecaf8a939ac6f841b9d5a055cab78ef75e76ec,396ac2a33748bb784077f4112335faa0
b948df3f11b0ec1e75b3c6560a21264603483691,39060730d62be825ebb599711124309a
884758c2723422d902eae0b53cf2bb8daaa447f2,396ac2a33748bb784077f4112335faa0
071b789c2d80d139164ff435d32eb83b586c2d40,adbf5a778175ee757c34d0eba4e932bc
e98c453cc09795ff207c7df0de008240bde4ff60,b5b037a78522671b89a2c1b21d9b80c6
83818c834640c30ffdc4eeae867deabbf481c6eb,b5b037a78522671b89a2c1b21d9b80c6
676b9593c81aafee025ed31383f0ad69960e9fc7,396ac2a33748bb784077f4112335faa0
e76042111f123eb5ccf38444739e53a9b00ca547,49f0bad299687c62334182178bfd75d8
3608ba1983287ef888f70fe0086384df66277c42,b5b037a78522671b89a2c1b21d9b80c6
eb3f0704e5b4528b96ffcd8c8275517077747a62,39060730d62be825ebb599711124309a
364982fc13c753c25dd2d49a869a1b45421706c9,bff149a0b87f5b0e00d9dd364e9ddaa0
d9966372d9c4dca435d540b163926e8199326056,49f0bad299687c62334182178bfd75d8
c2d360df33620bcb18de52a39f19b9be96809da1,b5b037a78522671b89a2c1b21d9b80c6
56279b555b1c9d921e98d5a37aa1ea5a80fb2ef2,49f0bad299687c62334182178bfd75d8
0960825c71484e7600a5fc80209be4bc16704ffa,db06e8e094e3b4b5943bbb71aabe9cdc
cc89f902d79ec3d24947308a093a738a79164518,396ac2a33748bb784077f4112335faa0
cf69901764d31de5baf1ca7278c7f2472c4ba822,396ac2a33748bb784077f4112335faa0
b5b902e61f63ca89166bf192ca5259ec959fa419,39060730d62be825ebb599711124309a
92c6e6a16dd2d9e1f27117302cbca0f90fc1184e,b5b037a78522671b89a2c1b21d9b80c6
d84813efaf2b33b0d4f45d6d61e77a026cabf7d5,396ac2a33748bb784077f4112335faa0
3d1ecb0d87ca83599a20fabf4591de389901e920,396ac2a33748bb784077f4112335faa0
91e057642e2ae422b30fb9227105dbd895644e0c,396ac2a33748bb784077f4112335faa0
d5ff9fbf174af92f3e8a633237d15fe8818057d3,396ac2a33748bb784077f4112335faa0
db7092818a97aee2c18dcd2099b218b06248a87f,2b7203e1d1b1c3dd4615bdd0ffe60736
68eb10e6c04c6aa9f71cec9272362cfef45ed54b,396ac2a33748bb784077f4112335faa0
c5b987a107b44351a22aca08fb81ab8b67e60c13,39060730d62be825ebb599711124309a
02b9869e157e5fc076269b17db1f57b6560b6580,396ac2a33748bb784077f4112335faa0
e28fb968c4df334c22f29e62b0a9d5f9bb37ffb1,a4f0dc8026624beec687c6b74e5adc46
dca1ec5d32bb27df4cece4c57983742e7d590116,b5b037a78522671b89a2c1b21d9b80c6
34c95087318406c47a4d4f82cfcd3d1544c7dea6,396ac2a33748bb784077f4112335faa0
9b2abc36d9039b9677ff025dd1347ab472a79820,b5b037a78522671b89a2c1b21d9b80c6
d8e342d54a1d291ca46c04845f8e72b591dcb8fd,b5b037a78522671b89a2c1b21d9b80c6
e24820c7976914b59edecac21c44fe5a94c42c0b,b5b037a78522671b89a2c1b21d9b80c6
c75dc3e43b81953047b4f8db6f91ced1c7d91cd0,396ac2a33748bb784077f4112335faa0
c0b465bcddd67e0fdce48dcf946e76513c12c77e,396ac2a33748bb784077f4112335faa0
066dd72c09c752b922b81fda9c55fd27428d933e,b5b037a78522671b89a2c1b21d9b80c6
6ba8642fa489d35359c5009fdcfc8eaf92354832,adbf5a778175ee757c34d0eba4e932bc
e948fef819797637af2db7e8f3740bc6bba8ce19,adbf5a778175ee757c34d0eba4e932bc
fa091136ec52ae45406b7fda3314c8e2b1df398e,adbf5a778175ee757c34d0eba4e932bc
ecc4de23fa3ef3465d25d84fed3a407fe061eb79,b5b037a78522671b89a2c1b21d9b80c6
e08150556b99c2a419aaa17aa6fab2952611f3aa,396ac2a33748bb784077f4112335faa0
831721d38ba8e95837bd6e503bcbc982c7b65135,2b7203e1d1b1c3dd4615bdd0ffe60736
123fe700be05b9e5c7de942fd44d8bd5fad09859,b5b037a78522671b89a2c1b21d9b80c6
fc63529ec9fb580b0467556d883c9690dc78a5f2,b5b037a78522671b89a2c1b21d9b80c6
2634700e6831523e5e64fffdb8561dcad2d895a8,b5b037a78522671b89a2c1b21d9b80c6
377b9e3720992275eef9197ea5f6df6ed5601efa,49f0bad299687c62334182178bfd75d8
0c6d52e15188882bef0f4250d0280cf6493db328,396ac2a33748bb784077f4112335faa0
c97fc62191fa726dd7bd9b4e1168d9042f5fe566,396ac2a33748bb784077f4112335faa0
328c30dab90ca200d9595fe5592ee81dafff9b1e,a4f0dc8026624beec687c6b74e5adc46
898359cd1302f76b75eb3fa78ddb5cd8f3cd65f8,a4f0dc8026624beec687c6b74e5adc46
5c7d3cdc013bd4ba3601af008384ce571f23d82f,396ac2a33748bb784077f4112335faa0
8fdea0e2c8bac04c258520086d7d1e0a297e9cc5,396ac2a33748bb784077f4112335faa0
cd3ac18ecf69ce072b2406afb27fb64f034b1c25,49f0bad299687c62334182178bfd75d8
7d51a8fe96818f9028daad40b739d5c23f149f1d,b5b037a78522671b89a2c1b21d9b80c6
04f99bcef89b8940772dc847bc6e132b48bb0b92,396ac2a33748bb784077f4112335faa0
dcfe8c7329f155a34d8ab53c401381b9ab459972,b5b037a78522671b89a2c1b21d9b80c6
f326fa214edd7df631b46f77bf40ad8829f828a9,b5b037a78522671b89a2c1b21d9b80c6
e859f224a95ca1f98e8932ac73dd4c2e2d5c2427,b5b037a78522671b89a2c1b21d9b80c6
202b5885d072fca8d838726905191bfcc47c6938,39060730d62be825ebb599711124309a
c8ea4667ba081d29073d143a712d8f40da8caec9,b5b037a78522671b89a2c1b21d9b80c6
94634da7fbbe9a930b6f4ce8c6ddbcd92727edd6,396ac2a33748bb784077f4112335faa0
25ef327330dd0420abdfbda49b6d1d1014be3a02,bff149a0b87f5b0e00d9dd364e9ddaa0
c9c94ab6866c0630f05eb5703dbad31ff688ae1f,1395ad342f7331f6ae81badb2eeb4717
ab2cb9b57a4272930265104b036b0a18e71ef9e0,adbf5a778175ee757c34d0eba4e932bc
7fd609521602a404c804ec5a691edb355be2cf33,b5b037a78522671b89a2c1b21d9b80c6
27d7e371e0e793617546b52d6b1639907bbf3136,b5b037a78522671b89a2c1b21d9b80c6
78ac883121999d793e0988da3d19808ff8cd562a,39060730d62be825ebb599711124309a
6b686745ae5d4ea411cdc8dbd3434709798a2715,396ac2a33748bb784077f4112335faa0
e51d1636ff48ebb79e3390ca46fb0309e54e4e9b,b5b037a78522671b89a2c1b21d9b80c6
2b8566c5884ab3162e4fbe4e7f6fd363c3ca012a,b5b037a78522671b89a2c1b21d9b80c6
8dd0be07394e8fcf87004436f2eca9441fc4cd77,b5b037a78522671b89a2c1b21d9b80c6
c25e8c55fdf5379a00e8ecbc21d6cc357850bb20,2b7203e1d1b1c3dd4615bdd0ffe60736
fa39c814ccc6cf2d33081e4eaed35c94d4af58cc,b5b037a78522671b89a2c1b21d9b80c6
912663d071616b8e1fab391aae5269b4cdb80bd1,396ac2a33748bb784077f4112335faa0
6210d27dd4ea849ec7759faf6c527f4ca0a00f1b,adbf5a778175ee757c34d0eba4e932bc
9e8ddbdf2685410f5bc9f0bad34e6e73f33f3531,b5b037a78522671b89a2c1b21d9b80c6
53d7d4e2beb239afa9415bbab0405aebcf2bf558,b5b037a78522671b89a2c1b21d9b80c6
